# timestamp tx ty tz qx qy qz qw
1741150372.969784021 353905.067811 4032259.847381 0.000000 0.0 0.0 0.0 1.0
1741150373.073970079 353905.125397 4032259.841045 0.000000 0.0 0.0 0.0 1.0
1741150373.180867672 353905.160147 4032259.845451 0.000000 0.0 0.0 0.0 1.0
1741150373.269867659 353905.227289 4032259.873908 0.000000 0.0 0.0 0.0 1.0
1741150373.374019861 353905.302207 4032259.893726 0.000000 0.0 0.0 0.0 1.0
1741150373.472457170 353905.384776 4032259.915265 0.000000 0.0 0.0 0.0 1.0
1741150373.571587801 353905.450209 4032259.939867 0.000000 0.0 0.0 0.0 1.0
1741150373.670596123 353905.511735 4032259.972118 0.000000 0.0 0.0 0.0 1.0
1741150373.769749641 353905.566271 4032259.971012 0.000000 0.0 0.0 0.0 1.0
1741150373.868728638 353905.609628 4032259.971759 0.000000 0.0 0.0 0.0 1.0
1741150373.967592716 353905.678992 4032259.999069 0.000000 0.0 0.0 0.0 1.0
1741150374.066526175 353905.759333 4032260.030262 0.000000 0.0 0.0 0.0 1.0
1741150374.173277855 353905.840209 4032260.057747 0.000000 0.0 0.0 0.0 1.0
1741150374.272250175 353905.918044 4032260.082140 0.000000 0.0 0.0 0.0 1.0
1741150374.365061998 353905.992887 4032260.106398 0.000000 0.0 0.0 0.0 1.0
1741150374.469659090 353906.065585 4032260.136426 0.000000 0.0 0.0 0.0 1.0
1741150374.568570137 353906.130081 4032260.167517 0.000000 0.0 0.0 0.0 1.0
1741150374.667455673 353906.219490 4032260.195783 0.000000 0.0 0.0 0.0 1.0
1741150374.766354799 353906.290246 4032260.225843 0.000000 0.0 0.0 0.0 1.0
1741150374.871035814 353906.365410 4032260.251391 0.000000 0.0 0.0 0.0 1.0
1741150374.969359636 353906.444692 4032260.281862 0.000000 0.0 0.0 0.0 1.0
1741150375.062293053 353906.518835 4032260.300029 0.000000 0.0 0.0 0.0 1.0
1741150375.174710751 353906.592573 4032260.329669 0.000000 0.0 0.0 0.0 1.0
1741150375.273779869 353906.672008 4032260.360323 0.000000 0.0 0.0 0.0 1.0
1741150375.366740942 353906.752402 4032260.394659 0.000000 0.0 0.0 0.0 1.0
1741150375.465845346 353906.831578 4032260.418844 0.000000 0.0 0.0 0.0 1.0
1741150375.570020199 353906.906053 4032260.430162 0.000000 0.0 0.0 0.0 1.0
1741150375.669054031 353906.990191 4032260.456113 0.000000 0.0 0.0 0.0 1.0
1741150375.768110991 353907.066507 4032260.487929 0.000000 0.0 0.0 0.0 1.0
1741150375.867236853 353907.148958 4032260.511319 0.000000 0.0 0.0 0.0 1.0
1741150375.966208458 353907.233510 4032260.535228 0.000000 0.0 0.0 0.0 1.0
1741150376.070404291 353907.297106 4032260.548395 0.000000 0.0 0.0 0.0 1.0
1741150376.177350998 353907.345478 4032260.554051 0.000000 0.0 0.0 0.0 1.0
1741150376.275792122 353907.438694 4032260.586506 0.000000 0.0 0.0 0.0 1.0
1741150376.368813992 353907.516320 4032260.607388 0.000000 0.0 0.0 0.0 1.0
1741150376.467660427 353907.590537 4032260.629993 0.000000 0.0 0.0 0.0 1.0
1741150376.566593885 353907.676880 4032260.653687 0.000000 0.0 0.0 0.0 1.0
1741150376.670585394 353907.756118 4032260.681569 0.000000 0.0 0.0 0.0 1.0
1741150376.768823147 353907.834445 4032260.708543 0.000000 0.0 0.0 0.0 1.0
1741150376.861689568 353907.905151 4032260.744523 0.000000 0.0 0.0 0.0 1.0
1741150376.965655804 353907.993542 4032260.765593 0.000000 0.0 0.0 0.0 1.0
1741150377.064575672 353908.064557 4032260.802122 0.000000 0.0 0.0 0.0 1.0
1741150377.176778793 353908.138935 4032260.816586 0.000000 0.0 0.0 0.0 1.0
1741150377.269597530 353908.217922 4032260.847247 0.000000 0.0 0.0 0.0 1.0
1741150377.362436533 353908.275894 4032260.899163 0.000000 0.0 0.0 0.0 1.0
1741150377.466434956 353908.336748 4032260.926986 0.000000 0.0 0.0 0.0 1.0
1741150377.565280199 353908.403022 4032260.974877 0.000000 0.0 0.0 0.0 1.0
1741150377.664206266 353908.453924 4032261.015260 0.000000 0.0 0.0 0.0 1.0
1741150377.763055563 353908.523150 4032261.069760 0.000000 0.0 0.0 0.0 1.0
1741150377.867430925 353908.571958 4032261.118871 0.000000 0.0 0.0 0.0 1.0
1741150377.966338873 353908.611017 4032261.183682 0.000000 0.0 0.0 0.0 1.0
1741150378.065211058 353908.661014 4032261.241280 0.000000 0.0 0.0 0.0 1.0
1741150378.177617073 353908.720092 4032261.296690 0.000000 0.0 0.0 0.0 1.0
1741150378.270401716 353908.758229 4032261.368915 0.000000 0.0 0.0 0.0 1.0
1741150378.368736267 353908.804561 4032261.395319 0.000000 0.0 0.0 0.0 1.0
1741150378.467597246 353908.862086 4032261.456119 0.000000 0.0 0.0 0.0 1.0
1741150378.566554785 353908.890648 4032261.536643 0.000000 0.0 0.0 0.0 1.0
1741150378.665563583 353908.919490 4032261.589420 0.000000 0.0 0.0 0.0 1.0
1741150378.769614220 353908.969658 4032261.648310 0.000000 0.0 0.0 0.0 1.0
1741150378.868395805 353908.987375 4032261.714961 0.000000 0.0 0.0 0.0 1.0
1741150378.967298985 353909.050042 4032261.779374 0.000000 0.0 0.0 0.0 1.0
1741150379.071453333 353909.067391 4032261.850839 0.000000 0.0 0.0 0.0 1.0
1741150379.178236485 353909.098172 4032261.894522 0.000000 0.0 0.0 0.0 1.0
1741150379.271070480 353909.163728 4032261.961844 0.000000 0.0 0.0 0.0 1.0
1741150379.370189905 353909.190944 4032262.006881 0.000000 0.0 0.0 0.0 1.0
1741150379.469051838 353909.237605 4032262.070454 0.000000 0.0 0.0 0.0 1.0
1741150379.561855555 353909.266173 4032262.133593 0.000000 0.0 0.0 0.0 1.0
1741150379.671292305 353909.312889 4032262.200494 0.000000 0.0 0.0 0.0 1.0
1741150379.770006180 353909.350886 4032262.246643 0.000000 0.0 0.0 0.0 1.0
1741150379.868744612 353909.392755 4032262.309742 0.000000 0.0 0.0 0.0 1.0
1741150379.967461824 353909.438737 4032262.377395 0.000000 0.0 0.0 0.0 1.0
1741150380.066213369 353909.480252 4032262.437171 0.000000 0.0 0.0 0.0 1.0
1741150380.172780514 353909.520365 4032262.493642 0.000000 0.0 0.0 0.0 1.0
1741150380.271460056 353909.565332 4032262.554284 0.000000 0.0 0.0 0.0 1.0
1741150380.364142895 353909.594595 4032262.632022 0.000000 0.0 0.0 0.0 1.0
1741150380.462998867 353909.636253 4032262.682549 0.000000 0.0 0.0 0.0 1.0
1741150380.567017317 353909.679852 4032262.733042 0.000000 0.0 0.0 0.0 1.0
1741150380.665912390 353909.712557 4032262.793337 0.000000 0.0 0.0 0.0 1.0
1741150380.764803648 353909.748993 4032262.870953 0.000000 0.0 0.0 0.0 1.0
1741150380.868791342 353909.794442 4032262.933622 0.000000 0.0 0.0 0.0 1.0
1741150380.967701435 353909.830876 4032262.984606 0.000000 0.0 0.0 0.0 1.0
1741150381.066565037 353909.866875 4032263.054093 0.000000 0.0 0.0 0.0 1.0
1741150381.178779125 353909.903732 4032263.103590 0.000000 0.0 0.0 0.0 1.0
1741150381.271589518 353909.943320 4032263.173201 0.000000 0.0 0.0 0.0 1.0
1741150381.364413023 353909.980022 4032263.231209 0.000000 0.0 0.0 0.0 1.0
1741150381.468405485 353910.032097 4032263.305602 0.000000 0.0 0.0 0.0 1.0
1741150381.567296982 353910.070103 4032263.370061 0.000000 0.0 0.0 0.0 1.0
1741150381.666038513 353910.097613 4032263.432478 0.000000 0.0 0.0 0.0 1.0
1741150381.769875050 353910.135452 4032263.513585 0.000000 0.0 0.0 0.0 1.0
1741150381.868557930 353910.192727 4032263.568471 0.000000 0.0 0.0 0.0 1.0
1741150381.967393637 353910.192862 4032263.638378 0.000000 0.0 0.0 0.0 1.0
1741150382.066330671 353910.248554 4032263.714560 0.000000 0.0 0.0 0.0 1.0
1741150382.172877789 353910.293206 4032263.765406 0.000000 0.0 0.0 0.0 1.0
1741150382.265579462 353910.308853 4032263.842264 0.000000 0.0 0.0 0.0 1.0
1741150382.364281893 353910.359862 4032263.906688 0.000000 0.0 0.0 0.0 1.0
1741150382.463025093 353910.400809 4032263.994770 0.000000 0.0 0.0 0.0 1.0
1741150382.567018747 353910.421183 4032264.050649 0.000000 0.0 0.0 0.0 1.0
1741150382.665718794 353910.456865 4032264.127909 0.000000 0.0 0.0 0.0 1.0
1741150382.764459610 353910.482100 4032264.206085 0.000000 0.0 0.0 0.0 1.0
1741150382.868983746 353910.518549 4032264.266871 0.000000 0.0 0.0 0.0 1.0
1741150382.967648983 353910.537564 4032264.330726 0.000000 0.0 0.0 0.0 1.0
1741150383.066369534 353910.575254 4032264.420713 0.000000 0.0 0.0 0.0 1.0
1741150383.173320532 353910.602487 4032264.484429 0.000000 0.0 0.0 0.0 1.0
1741150383.272002220 353910.636024 4032264.558580 0.000000 0.0 0.0 0.0 1.0
1741150383.364660025 353910.673589 4032264.641172 0.000000 0.0 0.0 0.0 1.0
1741150383.468502998 353910.669773 4032264.707262 0.000000 0.0 0.0 0.0 1.0
1741150383.567373514 353910.703656 4032264.793059 0.000000 0.0 0.0 0.0 1.0
1741150383.666269541 353910.739250 4032264.856264 0.000000 0.0 0.0 0.0 1.0
1741150383.770259142 353910.741397 4032264.939084 0.000000 0.0 0.0 0.0 1.0
1741150383.869488239 353910.778977 4032265.013722 0.000000 0.0 0.0 0.0 1.0
1741150383.968732595 353910.793591 4032265.100214 0.000000 0.0 0.0 0.0 1.0
1741150384.061710835 353910.812528 4032265.159447 0.000000 0.0 0.0 0.0 1.0
1741150384.178444386 353910.818532 4032265.258292 0.000000 0.0 0.0 0.0 1.0
1741150384.271292210 353910.825198 4032265.343254 0.000000 0.0 0.0 0.0 1.0
1741150384.364095926 353910.839516 4032265.421059 0.000000 0.0 0.0 0.0 1.0
1741150384.468110561 353910.875977 4032265.509033 0.000000 0.0 0.0 0.0 1.0
1741150384.567030668 353910.886605 4032265.580797 0.000000 0.0 0.0 0.0 1.0
1741150384.665899515 353910.908830 4032265.657729 0.000000 0.0 0.0 0.0 1.0
1741150384.769894838 353910.917548 4032265.749130 0.000000 0.0 0.0 0.0 1.0
1741150384.868753433 353910.939371 4032265.828843 0.000000 0.0 0.0 0.0 1.0
1741150384.961782217 353910.950846 4032265.897634 0.000000 0.0 0.0 0.0 1.0
1741150385.065909386 353910.978873 4032265.972988 0.000000 0.0 0.0 0.0 1.0
1741150385.172707319 353910.976758 4032266.060133 0.000000 0.0 0.0 0.0 1.0
1741150385.271553993 353910.988915 4032266.125029 0.000000 0.0 0.0 0.0 1.0
1741150385.370210409 353911.012348 4032266.211558 0.000000 0.0 0.0 0.0 1.0
1741150385.468825579 353911.028187 4032266.282124 0.000000 0.0 0.0 0.0 1.0
1741150385.567719698 353911.038011 4032266.368143 0.000000 0.0 0.0 0.0 1.0
1741150385.671772242 353911.047491 4032266.442701 0.000000 0.0 0.0 0.0 1.0
1741150385.770814419 353911.055448 4032266.515620 0.000000 0.0 0.0 0.0 1.0
1741150385.863747835 353911.062487 4032266.587260 0.000000 0.0 0.0 0.0 1.0
1741150385.967952728 353911.081195 4032266.668320 0.000000 0.0 0.0 0.0 1.0
1741150386.067023039 353911.085682 4032266.748141 0.000000 0.0 0.0 0.0 1.0
1741150386.179448128 353911.102868 4032266.845317 0.000000 0.0 0.0 0.0 1.0
1741150386.272598267 353911.114327 4032266.904307 0.000000 0.0 0.0 0.0 1.0
1741150386.365720749 353911.119443 4032266.985966 0.000000 0.0 0.0 0.0 1.0
1741150386.464986324 353911.129275 4032267.063662 0.000000 0.0 0.0 0.0 1.0
1741150386.569340467 353911.140442 4032267.140781 0.000000 0.0 0.0 0.0 1.0
1741150386.668550730 353911.154589 4032267.226172 0.000000 0.0 0.0 0.0 1.0
1741150386.767187595 353911.163839 4032267.313680 0.000000 0.0 0.0 0.0 1.0
1741150386.872236490 353911.171672 4032267.388081 0.000000 0.0 0.0 0.0 1.0
1741150386.970830441 353911.180070 4032267.469315 0.000000 0.0 0.0 0.0 1.0
1741150387.070047379 353911.189534 4032267.551826 0.000000 0.0 0.0 0.0 1.0
1741150387.177217722 353911.200092 4032267.628215 0.000000 0.0 0.0 0.0 1.0
1741150387.276419401 353911.208816 4032267.711109 0.000000 0.0 0.0 0.0 1.0
1741150387.369617701 353911.218996 4032267.791758 0.000000 0.0 0.0 0.0 1.0
1741150387.474289656 353911.215325 4032267.875231 0.000000 0.0 0.0 0.0 1.0
1741150387.573544741 353911.231466 4032267.945977 0.000000 0.0 0.0 0.0 1.0
1741150387.666676044 353911.244337 4032268.035458 0.000000 0.0 0.0 0.0 1.0
1741150387.771067858 353911.238237 4032268.116753 0.000000 0.0 0.0 0.0 1.0
1741150387.870288610 353911.251431 4032268.198831 0.000000 0.0 0.0 0.0 1.0
1741150387.975311279 353911.261703 4032268.284842 0.000000 0.0 0.0 0.0 1.0
1741150388.074555874 353911.257430 4032268.368140 0.000000 0.0 0.0 0.0 1.0
1741150388.182014704 353911.252388 4032268.441279 0.000000 0.0 0.0 0.0 1.0
1741150388.275161266 353911.266121 4032268.528711 0.000000 0.0 0.0 0.0 1.0
1741150388.374408484 353911.264081 4032268.611416 0.000000 0.0 0.0 0.0 1.0
1741150388.473980665 353911.256641 4032268.675348 0.000000 0.0 0.0 0.0 1.0
1741150388.567177534 353911.276871 4032268.758047 0.000000 0.0 0.0 0.0 1.0
1741150388.671483278 353911.270170 4032268.848044 0.000000 0.0 0.0 0.0 1.0
1741150388.770806551 353911.275227 4032268.926191 0.000000 0.0 0.0 0.0 1.0
1741150388.875062704 353911.277426 4032269.003276 0.000000 0.0 0.0 0.0 1.0
1741150388.974335432 353911.284538 4032269.088046 0.000000 0.0 0.0 0.0 1.0
1741150389.073525667 353911.296823 4032269.178277 0.000000 0.0 0.0 0.0 1.0
1741150389.180638552 353911.301593 4032269.239414 0.000000 0.0 0.0 0.0 1.0
1741150389.280225992 353911.286154 4032269.325304 0.000000 0.0 0.0 0.0 1.0
1741150389.369415283 353911.290239 4032269.399029 0.000000 0.0 0.0 0.0 1.0
1741150389.468674660 353911.296644 4032269.477337 0.000000 0.0 0.0 0.0 1.0
1741150389.578633070 353911.290267 4032269.559931 0.000000 0.0 0.0 0.0 1.0
1741150389.671970367 353911.287762 4032269.632842 0.000000 0.0 0.0 0.0 1.0
1741150389.776844501 353911.290117 4032269.710295 0.000000 0.0 0.0 0.0 1.0
1741150389.876240492 353911.292742 4032269.786078 0.000000 0.0 0.0 0.0 1.0
1741150389.975650072 353911.291866 4032269.866914 0.000000 0.0 0.0 0.0 1.0
1741150390.075386763 353911.287429 4032269.958167 0.000000 0.0 0.0 0.0 1.0
1741150390.182681561 353911.304237 4032270.041849 0.000000 0.0 0.0 0.0 1.0
1741150390.276431322 353911.301465 4032270.125491 0.000000 0.0 0.0 0.0 1.0
1741150390.369711399 353911.305796 4032270.204945 0.000000 0.0 0.0 0.0 1.0
1741150390.474618435 353911.297383 4032270.282024 0.000000 0.0 0.0 0.0 1.0
1741150390.574315548 353911.305946 4032270.373058 0.000000 0.0 0.0 0.0 1.0
1741150390.674062490 353911.307220 4032270.448494 0.000000 0.0 0.0 0.0 1.0
1741150390.773468494 353911.318835 4032270.516728 0.000000 0.0 0.0 0.0 1.0
1741150390.873335600 353911.316639 4032270.599066 0.000000 0.0 0.0 0.0 1.0
1741150390.978474855 353911.322649 4032270.689403 0.000000 0.0 0.0 0.0 1.0
1741150391.078214884 353911.316259 4032270.762380 0.000000 0.0 0.0 0.0 1.0
1741150391.185541868 353911.330001 4032270.832612 0.000000 0.0 0.0 0.0 1.0
1741150391.275215149 353911.318642 4032270.903453 0.000000 0.0 0.0 0.0 1.0
1741150391.374941349 353911.320150 4032270.983879 0.000000 0.0 0.0 0.0 1.0
1741150391.479793072 353911.324151 4032271.052611 0.000000 0.0 0.0 0.0 1.0
1741150391.579616308 353911.327568 4032271.139848 0.000000 0.0 0.0 0.0 1.0
1741150391.679322004 353911.325384 4032271.214048 0.000000 0.0 0.0 0.0 1.0
1741150391.779069185 353911.317845 4032271.289819 0.000000 0.0 0.0 0.0 1.0
1741150391.878830671 353911.319559 4032271.373570 0.000000 0.0 0.0 0.0 1.0
1741150391.978623629 353911.321530 4032271.446036 0.000000 0.0 0.0 0.0 1.0
1741150392.078321218 353911.314752 4032271.531410 0.000000 0.0 0.0 0.0 1.0
1741150392.187180519 353911.317751 4032271.602749 0.000000 0.0 0.0 0.0 1.0
1741150392.286259651 353911.320404 4032271.680196 0.000000 0.0 0.0 0.0 1.0
1741150392.379948378 353911.315244 4032271.755186 0.000000 0.0 0.0 0.0 1.0
1741150392.479707241 353911.313864 4032271.841579 0.000000 0.0 0.0 0.0 1.0
1741150392.579476833 353911.311832 4032271.924839 0.000000 0.0 0.0 0.0 1.0
1741150392.679234028 353911.315768 4032271.989689 0.000000 0.0 0.0 0.0 1.0
1741150392.778938055 353911.302857 4032272.074797 0.000000 0.0 0.0 0.0 1.0
1741150392.878668785 353911.315263 4032272.145607 0.000000 0.0 0.0 0.0 1.0
1741150392.978481770 353911.303647 4032272.227734 0.000000 0.0 0.0 0.0 1.0
1741150393.072167635 353911.308955 4032272.303102 0.000000 0.0 0.0 0.0 1.0
1741150393.185240746 353911.303080 4032272.388831 0.000000 0.0 0.0 0.0 1.0
1741150393.284370184 353911.297851 4032272.468631 0.000000 0.0 0.0 0.0 1.0
1741150393.374061584 353911.293066 4032272.565809 0.000000 0.0 0.0 0.0 1.0
1741150393.479027987 353911.295015 4032272.628103 0.000000 0.0 0.0 0.0 1.0
1741150393.578709841 353911.280981 4032272.726361 0.000000 0.0 0.0 0.0 1.0
1741150393.678488493 353911.288615 4032272.788929 0.000000 0.0 0.0 0.0 1.0
1741150393.778208971 353911.286509 4032272.876628 0.000000 0.0 0.0 0.0 1.0
1741150393.877960682 353911.285704 4032272.952840 0.000000 0.0 0.0 0.0 1.0
1741150393.977181196 353911.280609 4032273.031713 0.000000 0.0 0.0 0.0 1.0
1741150394.076827049 353911.291612 4032273.116787 0.000000 0.0 0.0 0.0 1.0
1741150394.184493780 353911.290328 4032273.200034 0.000000 0.0 0.0 0.0 1.0
1741150394.283034325 353911.284256 4032273.274115 0.000000 0.0 0.0 0.0 1.0
1741150394.376709700 353911.282510 4032273.338876 0.000000 0.0 0.0 0.0 1.0
1741150394.476518869 353911.275492 4032273.427768 0.000000 0.0 0.0 0.0 1.0
1741150394.576240301 353911.278133 4032273.504476 0.000000 0.0 0.0 0.0 1.0
1741150394.675987005 353911.270243 4032273.585986 0.000000 0.0 0.0 0.0 1.0
1741150394.775713682 353911.283334 4032273.661962 0.000000 0.0 0.0 0.0 1.0
1741150394.869419336 353911.276578 4032273.748631 0.000000 0.0 0.0 0.0 1.0
1741150394.974298477 353911.271567 4032273.814741 0.000000 0.0 0.0 0.0 1.0
1741150395.074018478 353911.272608 4032273.894066 0.000000 0.0 0.0 0.0 1.0
1741150395.181679249 353911.281755 4032273.984350 0.000000 0.0 0.0 0.0 1.0
1741150395.281441689 353911.273405 4032274.074004 0.000000 0.0 0.0 0.0 1.0
1741150395.375137806 353911.271274 4032274.142470 0.000000 0.0 0.0 0.0 1.0
1741150395.474903584 353911.271835 4032274.219953 0.000000 0.0 0.0 0.0 1.0
1741150395.579921961 353911.281325 4032274.303943 0.000000 0.0 0.0 0.0 1.0
1741150395.679853678 353911.266729 4032274.368921 0.000000 0.0 0.0 0.0 1.0
1741150395.773680687 353911.279761 4032274.441384 0.000000 0.0 0.0 0.0 1.0
1741150395.878754616 353911.264363 4032274.529679 0.000000 0.0 0.0 0.0 1.0
1741150395.978705883 353911.272193 4032274.603895 0.000000 0.0 0.0 0.0 1.0
1741150396.078416824 353911.269787 4032274.673845 0.000000 0.0 0.0 0.0 1.0
1741150396.191787958 353911.271962 4032274.758328 0.000000 0.0 0.0 0.0 1.0
1741150396.281500816 353911.275830 4032274.845742 0.000000 0.0 0.0 0.0 1.0
1741150396.381416798 353911.267165 4032274.925600 0.000000 0.0 0.0 0.0 1.0
1741150396.481183290 353911.264053 4032275.006844 0.000000 0.0 0.0 0.0 1.0
1741150396.580904007 353911.268666 4032275.094061 0.000000 0.0 0.0 0.0 1.0
1741150396.674614191 353911.279727 4032275.164893 0.000000 0.0 0.0 0.0 1.0
1741150396.779429674 353911.262504 4032275.251369 0.000000 0.0 0.0 0.0 1.0
1741150396.879297256 353911.271244 4032275.326309 0.000000 0.0 0.0 0.0 1.0
1741150396.978982449 353911.265384 4032275.412963 0.000000 0.0 0.0 0.0 1.0
1741150397.078725100 353911.276937 4032275.495254 0.000000 0.0 0.0 0.0 1.0
1741150397.186347485 353911.265175 4032275.577568 0.000000 0.0 0.0 0.0 1.0
1741150397.280034542 353911.267691 4032275.646880 0.000000 0.0 0.0 0.0 1.0
1741150397.379794598 353911.266192 4032275.735125 0.000000 0.0 0.0 0.0 1.0
1741150397.473483086 353911.277927 4032275.819262 0.000000 0.0 0.0 0.0 1.0
1741150397.573226213 353911.271989 4032275.901293 0.000000 0.0 0.0 0.0 1.0
1741150397.678159475 353911.277604 4032275.994781 0.000000 0.0 0.0 0.0 1.0
1741150397.777820587 353911.278215 4032276.075222 0.000000 0.0 0.0 0.0 1.0
1741150397.877430201 353911.280906 4032276.154888 0.000000 0.0 0.0 0.0 1.0
1741150397.977032900 353911.287112 4032276.247996 0.000000 0.0 0.0 0.0 1.0
1741150398.076581955 353911.294653 4032276.331649 0.000000 0.0 0.0 0.0 1.0
1741150398.184103727 353911.284528 4032276.413566 0.000000 0.0 0.0 0.0 1.0
1741150398.283304214 353911.297016 4032276.489183 0.000000 0.0 0.0 0.0 1.0
1741150398.376796484 353911.297415 4032276.565929 0.000000 0.0 0.0 0.0 1.0
1741150398.470341682 353911.300538 4032276.626908 0.000000 0.0 0.0 0.0 1.0
1741150398.574646235 353911.296573 4032276.693001 0.000000 0.0 0.0 0.0 1.0
1741150398.674227238 353911.278101 4032276.767476 0.000000 0.0 0.0 0.0 1.0
1741150398.773819685 353911.287235 4032276.830389 0.000000 0.0 0.0 0.0 1.0
1741150398.879328251 353911.294474 4032276.913862 0.000000 0.0 0.0 0.0 1.0
1741150398.972465754 353911.287072 4032276.980013 0.000000 0.0 0.0 0.0 1.0
1741150399.072001696 353911.282943 4032277.054061 0.000000 0.0 0.0 0.0 1.0
1741150399.184945583 353911.276914 4032277.130730 0.000000 0.0 0.0 0.0 1.0
1741150399.278155565 353911.287592 4032277.196575 0.000000 0.0 0.0 0.0 1.0
1741150399.373149157 353911.299373 4032277.274609 0.000000 0.0 0.0 0.0 1.0
1741150399.472892046 353911.291569 4032277.343540 0.000000 0.0 0.0 0.0 1.0
1741150399.577412128 353911.303027 4032277.428977 0.000000 0.0 0.0 0.0 1.0
1741150399.676786184 353911.309876 4032277.498216 0.000000 0.0 0.0 0.0 1.0
1741150399.776572227 353911.297148 4032277.576478 0.000000 0.0 0.0 0.0 1.0
1741150399.875965357 353911.316160 4032277.649025 0.000000 0.0 0.0 0.0 1.0
1741150399.975379229 353911.322110 4032277.718094 0.000000 0.0 0.0 0.0 1.0
1741150400.075170040 353911.312745 4032277.809616 0.000000 0.0 0.0 0.0 1.0
1741150400.187901735 353911.326493 4032277.897973 0.000000 0.0 0.0 0.0 1.0
1741150400.277333498 353911.335486 4032277.996767 0.000000 0.0 0.0 0.0 1.0
1741150400.376794338 353911.327248 4032278.093078 0.000000 0.0 0.0 0.0 1.0
